AreaID,ClassID,county_id,DevCategory,parcel_id,job_spaces,resunits,Acres,sf_res,sf_com,acres_res,acres_com
39,e5,2.0,Redevelopable,18.0,0.0,17.093313809739,6.8466833957499995,45374.673965885,0.0,6.8466833957499995,0.0
39,e5,2.0,Remain,164.0,14.9800476337,157.7009218378671,44.721871264387346,676701.9006321196,2437.75308492,44.18199823704035,0.539873027347
39,e5,2.0,Undevelopable,8.0,0.0,0.0,0.41327918056190005,0.0,0.0,0.0,0.0
39,f2,2.0,Developable,13.0,0.0,0.0,1.0184054619538032,0.0,0.0,0.0,0.0
39,f2,2.0,Redevelopable,11.0,14.197541307030999,10.245155227380002,2.0987791904932003,8880.486179968,8987.043647345881,1.1639316801319999,0.9348475103611998
39,f2,2.0,Remain,195.0,0.0,810.6284373985605,31.426984118400156,409328.2535703758,0.0,31.426984118400156,0.0
39,f2,2.0,Undevelopable,9.0,0.0136432759927,0.0,5.739143174892762,0.0,4.77514659745,0.0,0.0
39,g1,2.0,Developable,5.0,0.0,0.0,0.019566423028845002,0.0,0.0,0.0,0.0
39,g1,2.0,Redevelopable,41.0,22.387228313583634,26.415174848910187,10.18868592928428,43157.33639890167,9803.247453359972,9.180663983848339,1.008021945435941
39,g1,2.0,Remain,69.0,191.71857099069,13.343434511755117,10.694467785852543,35498.363418379755,124088.51918856,3.65335012850644,7.0411176573461
39,g1,2.0,Undevelopable,3.0,0.0,0.57545554475,2.1498284763689903,516.759079186,0.0,0.0,0.0
39,g2,2.0,Developable,30.0,0.0,0.0,8.320162901673996,0.0,0.0,0.0,0.0
39,g2,2.0,Redevelopable,39.0,1261.8403498007863,8.934434263278737,61.14502624565061,14279.295652006867,678556.267348383,3.091738693624202,58.05328755202641
39,g2,2.0,Remain,187.0,2110.9881619134835,645.7185216980366,68.5438747793057,253471.67627740643,1171526.937674949,29.310699423432144,39.23317535587352
39,g2,2.0,Undevelopable,13.0,60.7404334866,0.0,7.288666530137457,0.0,38448.694397,0.0,0.0
39,g3,2.0,Developable,56.0,0.0,0.0,38.56431375399819,0.0,0.0,0.0,0.0
39,g3,2.0,Redevelopable,50.0,513.4860660509829,13.706016306735998,40.628606769534585,16645.039682143,261338.79373547842,2.0671497630589997,38.56145700647557
39,g3,2.0,Remain,109.0,353.520792937789,716.2316077831726,23.60801109330741,701503.466246942,205454.95212038798,15.285018783036351,8.32299231027105
39,g3,2.0,Undevelopable,22.0,0.0,0.0,3.9178172327022045,0.0,0.0,0.0,0.0
39,g4,2.0,Developable,233.0,0.0,0.0,89.19900388125389,0.0,0.0,0.0,0.0
39,g4,2.0,Redevelopable,629.0,5169.117647651776,371.20216666577204,270.4071212700403,501785.4566855726,2427556.1616512598,78.55275548927673,191.85436578076352
39,g4,2.0,Remain,738.0,4786.746328161509,1139.3819570854494,152.71296724087054,1219888.0255475405,2032625.1072366745,61.54500739160536,91.16795984926523
39,g4,2.0,Undevelopable,133.0,109.61442760621838,1.143802226276,40.596820611583645,1422.422992987,53871.52290545644,0.0,0.0
39,h2,2.0,Developable,113.0,0.0,0.0,30.62729191638586,0.0,0.0,0.0,0.0
39,h2,2.0,Redevelopable,247.0,276.2251333105664,133.38762153693176,42.02085560497181,232833.77259864483,186405.04209574053,31.67958303015921,10.341272574812638
39,h2,2.0,Remain,4176.0,439.8966345087225,5496.025940439089,301.6571299960759,8618923.36259234,269822.5722722891,294.9815886689777,6.675541327098404
39,h2,2.0,Undevelopable,219.0,0.12253160951944211,18.02694363718849,210.5100236351559,54713.95099743179,72.30722991592717,0.0,0.0
40,c2,3.0,Developable,248.0,0.0,0.0,302.5664524555164,0.0,0.0,0.0,0.0
40,c2,3.0,Remain,45.0,0.997755355883,37.53119762105935,17.743070674436034,138453.2028315959,631.579140274,15.763094976356035,1.97997569808
40,c2,3.0,Undevelopable,152.0,55.8695480083,0.0,415.8203360672461,0.0,35365.423889239995,0.0,0.0
40,c3,3.0,Developable,2.0,0.0,0.0,9.679871374480001,0.0,0.0,0.0,0.0
40,c4,3.0,Developable,61.0,0.0,0.0,32.8613789288948,0.0,0.0,0.0,0.0
40,c4,3.0,Remain,6.0,0.0,5.986504229276,3.1935465437639996,31722.087700699998,0.0,3.1935465437639996,0.0
40,d1,0.0,Undevelopable,5.0,0.0,0.0,5.341894567753831,0.0,0.0,0.0,0.0
40,d1,3.0,Developable,524.0,0.0,0.0,466.71919759264864,0.0,0.0,0.0,0.0
40,d1,3.0,Redevelopable,158.0,1.99557237288,141.37143765848504,173.60647271715516,213266.26672591723,746.344067457,171.24589165273517,2.36058106442
40,d1,3.0,Remain,3634.0,191.86697051066892,3749.030716107361,1247.4097833474432,5907975.166679556,88110.68275276283,1191.0678843278029,56.34189901963939
40,d1,3.0,Undevelopable,140.0,73.67721053368771,10.461838526899536,162.381992168455,23786.586223853312,34567.949316297585,0.0,0.0
40,d2,3.0,Developable,243.0,0.0,0.0,123.5279194628355,0.0,0.0,0.0,0.0
40,d2,3.0,Redevelopable,31.0,0.0,24.8929054749954,16.628611270014375,35816.8422498639,0.0,16.628611270014375,0.0
40,d2,3.0,Remain,1591.0,105.66529411575284,1612.784890951841,435.55394610401186,2864937.1336421086,52999.63947891916,432.532414507823,3.021531596188864
40,d2,3.0,Undevelopable,94.0,2.62787294347e-08,5.287065610949247,11.583466659034464,8269.195944558709,2.56217611988e-05,0.0,0.0
40,d3,3.0,Developable,3.0,0.0,0.0,0.6681547001741001,0.0,0.0,0.0,0.0
40,d3,3.0,Redevelopable,1.0,0.0,5.57508462904e-05,0.109124200011,0.0637232173099,0.0,0.109124200011,0.0
40,d3,3.0,Remain,64.0,0.0,66.75496950178001,15.353151852432001,111367.66893959002,0.0,15.353151852432001,0.0
40,d3,3.0,Undevelopable,2.0,0.0,0.0,0.8104132119714,0.0,0.0,0.0,0.0
40,g2,3.0,Developable,8.0,0.0,0.0,5.63143078863328,0.0,0.0,0.0,0.0
40,g2,3.0,Redevelopable,1.0,0.0,0.000467150973847,0.183365239643,0.835265941238,0.0,0.183365239643,0.0
40,g2,3.0,Remain,12.0,53.66645502025999,7.982837375486835,12.74295041248563,11341.684011965724,34579.2099685,2.8841732554727,9.858777157012929
40,g3,3.0,Developable,150.0,0.0,0.0,86.35256240028374,0.0,0.0,0.0,0.0
40,g3,3.0,Redevelopable,45.0,0.0,44.56247612418854,29.588125320109526,59171.64002140127,0.0,29.588125320109526,0.0
40,g3,3.0,Remain,626.0,1932.548647686574,578.2121043901071,168.00526049170202,727058.2883614862,972561.1505464754,82.03092895207153,85.97433153963043
40,g3,3.0,Undevelopable,57.0,161.2302619552454,21.90862990534254,52.54940888967048,20625.401923357254,57842.53075262504,0.0,0.0
40,h2,3.0,Developable,36.0,0.0,0.0,59.93351818545183,0.0,0.0,0.0,0.0
40,h2,3.0,Redevelopable,4.0,0.0,2.7417513971810004,1.8154362594470002,3859.5433954379996,0.0,1.8154362594470002,0.0
40,h2,3.0,Remain,8.0,0.0,7.7129065717800005,7.559277683131,16824.6131885,0.0,7.559277683131,0.0
40,h2,3.0,Undevelopable,11.0,0.016122362333375998,0.0,1.2045058324129563,0.0,5.815263416183,0.0,0.0
41,c2,1.0,Developable,23.0,0.0,0.0,2.7253953920825316,0.0,0.0,0.0,0.0
41,c2,1.0,Redevelopable,8.0,0.0,1.996939881569413,2.647678560149725,3809.1835853375665,0.0,2.647678560149725,0.0
41,c2,1.0,Remain,315.0,45.9291993915015,300.2106219407613,80.37348250122191,531032.1294064657,17706.705416793775,78.82333555320685,1.5501469480150805
41,c2,1.0,Undevelopable,3.0,0.0,0.0,0.10254859577328,0.0,0.0,0.0,0.0
41,c3,1.0,Developable,57.0,0.0,0.0,20.591769641009318,0.0,0.0,0.0,0.0
41,c3,1.0,Redevelopable,2.0,0.0,0.86536159553192,0.6167545142183,1166.50743077521,0.0,0.6167545142183,0.0
41,c3,1.0,Remain,695.0,7.98775629978,632.3450960184507,223.03508737800203,1426776.7551049942,5056.249737759999,222.72543738312962,0.3096499948724
41,c3,1.0,Undevelopable,54.0,0.0,2.995502824233,134.7850787700558,12902.448814890002,0.0,0.0,0.0
41,c4,1.0,Developable,129.0,0.0,0.0,43.87790479794378,0.0,0.0,0.0,0.0
41,c4,1.0,Remain,916.0,10.98322095522992,870.1390119858963,292.4614384848652,2490589.751184711,6321.347187728467,291.33748379114513,1.1239546937200504
41,c4,1.0,Undevelopable,74.0,0.0,4.950996436968,35.86851369497879,18518.242063449998,0.0,0.0,0.0
41,c4,2.0,Undevelopable,2.0,0.0,0.0,3.249481751223e-05,0.0,0.0,0.0,0.0
41,c5,1.0,Developable,18.0,0.0,0.0,10.126431215185809,0.0,0.0,0.0,0.0
41,c5,1.0,Remain,38.0,0.0,36.94429615131527,12.06659794304971,98598.50683695622,0.0,12.06659794304971,0.0
41,c5,1.0,Undevelopable,1.0,0.0,0.0,0.00372691117933,0.0,0.0,0.0,0.0
41,e1,1.0,Developable,42.0,0.0,0.0,6.775441655980311,0.0,0.0,0.0,0.0
41,e1,1.0,Redevelopable,105.0,5.278727060337506e-08,84.86187688050559,25.85955599705175,109277.64184614176,5.144031332038848e-05,25.859018481655568,0.0005375153961836537
41,e1,1.0,Remain,1905.0,53.90617623167729,2184.0985769841377,334.89487427691284,3273190.884534079,29175.093191637192,333.707996010305,1.1868782666079072
41,e1,1.0,Undevelopable,29.0,0.0,2.995397713754,5.69334445259027,5291.85150452,0.0,0.0,0.0
41,e2,1.0,Developable,5.0,0.0,0.0,0.08072753555990687,0.0,0.0,0.0,0.0
41,e2,1.0,Remain,75.0,0.0,77.878220699792,5.592505126709497,152077.59745835004,0.0,5.592505126709497,0.0
41,e2,1.0,Undevelopable,16.0,0.0,0.0,9.659158698247069,0.0,0.0,0.0,0.0
41,e3,1.0,Developable,297.0,0.0,0.0,26.492552668461467,0.0,0.0,0.0,0.0
41,e3,1.0,Remain,86.0,0.0,40.87558871566337,1.7578801501515016,75312.73514469608,0.0,1.7578801501515016,0.0
41,e3,1.0,Undevelopable,43.0,0.0,0.0,6.16109676914086,0.0,0.0,0.0,0.0
41,g2,1.0,Developable,103.0,0.0,0.0,145.56845667898193,0.0,0.0,0.0,0.0
41,g2,1.0,Redevelopable,8.0,86.80297968610394,0.0,11.084826052225253,0.0,78315.17678408188,0.0,11.084826052225253
41,g2,1.0,Remain,567.0,17.976244765555336,892.7462962037644,35.89352642272407,1162303.4543724612,10504.991463567492,33.69575982757855,2.197766595145506
41,g2,1.0,Undevelopable,81.0,0.0,8.005686562274601,44.598574680356734,9968.107070167185,0.0,0.0,0.0
41,g3,1.0,Developable,81.0,0.0,0.0,39.07671620067952,0.0,0.0,0.0,0.0
41,g3,1.0,Redevelopable,61.0,208.80977976010433,27.65589854194786,20.573692692828164,28288.184535995086,114407.68878949307,7.398782592609597,13.17491010021856
41,g3,1.0,Remain,199.0,120.95065120752356,686.1649629962443,32.94924734016551,668348.5876673769,68057.94630044019,25.152355632347426,7.796891707818087
41,g3,1.0,Undevelopable,28.0,3.99390933129,0.0,19.98401645966683,0.0,3894.06159801,0.0,0.0
42,c1,3.0,Developable,33.0,0.0,0.0,66.97217668048803,0.0,0.0,0.0,0.0
42,c1,3.0,Redevelopable,14.0,2.993580043582,2.99382883028566,4.546007781506452,5312.160704371528,2918.7405424930002,0.0186218132964519,4.52738596821
42,c1,3.0,Remain,48.0,0.0,17.991628723009995,12.844704187296086,24317.5232360593,0.0,12.844704187296086,0.0
42,c1,3.0,Undevelopable,15.0,0.0912957759353,0.0,15.387684391939622,0.0,396.132371783,0.0,0.0
42,c2,3.0,Developable,4.0,0.0,0.0,1.009002094283446,0.0,0.0,0.0,0.0
42,c2,3.0,Remain,1.0,0.0,0.995950909875,3.06440875388,2398.01076276,0.0,3.06440875388,0.0
42,c2,3.0,Undevelopable,1.0,0.0,0.0,0.000152419769136,0.0,0.0,0.0,0.0
42,c3,0.0,Developable,1.0,0.0,0.0,1.26052478001,0.0,0.0,0.0,0.0
42,c3,0.0,Undevelopable,6.0,0.0,0.0,10.874366721409901,0.0,0.0,0.0,0.0
42,c3,3.0,Developable,365.0,0.0,0.0,195.6081065085999,0.0,0.0,0.0,0.0
42,c3,3.0,Redevelopable,56.0,14.970915299678058,27.302037050091165,24.26154719363521,69956.76825698499,13396.691789871687,20.627593719650367,3.6339534739848394
42,c3,3.0,Remain,1685.0,948.5099893558437,1930.0733957066018,573.7770988459665,4283569.760157537,410456.9893090798,550.1033029513678,23.673795894598648
42,c3,3.0,Undevelopable,202.0,1408.8289789914427,51.93119662041265,340.9126914026367,100666.48292310587,497168.46258365625,0.0,0.0
42,d1,0.0,Undevelopable,9.0,0.0,0.0,5.124185988681564,0.0,0.0,0.0,0.0
42,d1,3.0,Developable,1053.0,0.0,0.0,402.0406657898589,0.0,0.0,0.0,0.0
42,d1,3.0,Redevelopable,521.0,170.37261766721542,390.79930183123537,204.65657023304752,445111.40330136014,134477.8766247158,192.8912639783057,11.765306254741796
42,d1,3.0,Remain,14395.0,2748.2075524064508,17848.6204746653,2823.4255633292014,22157071.11122074,1395271.3878369597,2754.4822340507876,68.9433292784164
42,d1,3.0,Undevelopable,608.0,2360.2350644436237,66.60329943926659,596.7608815003013,92066.35128492527,847545.9267418117,0.0,0.0
42,d2,3.0,Developable,64.0,0.0,0.0,25.736855196638565,0.0,0.0,0.0,0.0
42,d2,3.0,Redevelopable,23.0,203.0857621292807,10.531926815468402,5.6213272433734325,17444.345330748754,128547.06751366777,3.7658031407543135,1.855524102619118
42,d2,3.0,Remain,812.0,96.83342916971017,899.6009968541968,216.650806562638,2010238.2366921578,51343.35827603534,213.79606440390654,2.854742158731447
42,d2,3.0,Undevelopable,56.0,0.00016581677869830001,2.994040133326,35.10992606232271,6908.13551278,0.08157133065739999,0.0,0.0
42,e1,3.0,Developable,226.0,0.0,0.0,24.947148715595528,0.0,0.0,0.0,0.0
42,e1,3.0,Redevelopable,182.0,6.98579372329572,207.97036974787258,39.208614481607526,230232.32396341703,6811.090151687879,38.949254168447645,0.259360313159884
42,e1,3.0,Remain,2966.0,772.3314588416937,4084.2384715192193,429.8275444595163,4215445.799940914,423830.746090885,416.83422717786243,12.99331728165381
42,e1,3.0,Undevelopable,144.0,74.4424094429,25.936058510690998,65.55305427438223,29244.578470921,38411.21541240201,0.0,0.0
42,f2,3.0,Developable,57.0,0.0,0.0,22.286908662655375,0.0,0.0,0.0,0.0
42,f2,3.0,Redevelopable,22.0,0.0,20.7461309808885,2.2656177889418974,24706.117551929045,0.0,2.2656177889418974,0.0
42,f2,3.0,Remain,198.0,40.20138985351148,555.546739605298,33.57362768159141,307323.3324192054,26188.569693125035,30.9189906819027,2.6546369996887185
42,f2,3.0,Undevelopable,39.0,0.0,2.8253067555658458,8.912923801561945,5066.023920062093,0.0,0.0,0.0
42,g2,3.0,Developable,10.0,0.0,0.0,0.62569479787026,0.0,0.0,0.0,0.0
42,g2,3.0,Redevelopable,5.0,13.9712882965,14.969369863340999,1.250342789425,7681.226229016,8843.82549168,0.569379418198,0.680963371227
42,g2,3.0,Remain,12.0,40.91562741804,61.872858631634,11.372489954473002,18943.12160082,21485.560884419996,2.148100118971,9.224389835502
42,g2,3.0,Undevelopable,1.0,0.0,0.0,0.00279785373878,0.0,0.0,0.0,0.0
42,g3,3.0,Developable,162.0,0.0,0.0,23.138543497235222,0.0,0.0,0.0,0.0
42,g3,3.0,Redevelopable,212.0,0.0045271707649346,295.42135261811217,41.53802072116862,256002.4381659743,4.413991495812001,41.53554990448276,0.0024708166858599997
42,g3,3.0,Remain,666.0,703.6928205681521,1780.710774583852,134.0224525194051,1149009.8807017512,384976.6414732033,120.70441932620032,13.31803319320482
42,g3,3.0,Undevelopable,56.0,25.83251303456513,6.957471047111,23.671363732540968,7424.433159991,16351.979680343698,0.0,0.0
42,g4,3.0,Developable,728.0,0.0,0.0,117.14813661498953,0.0,0.0,0.0,0.0
42,g4,3.0,Redevelopable,459.0,129.732235327092,930.7712906765743,74.4517172403474,607545.5908176639,55765.89678011999,72.61441326188647,1.8373039784608998
42,g4,3.0,Remain,1215.0,9016.60650767174,1593.4962989636228,309.68829279559435,1669350.5829133547,4746526.433985409,79.09818922027961,230.5901035753147
42,g4,3.0,Undevelopable,190.0,2156.0169992105984,23.87376958603996,93.85893895220458,31626.79750724889,934667.6271611354,0.0,0.0
42,h2,3.0,Developable,579.0,0.0,0.0,52.18849707315187,0.0,0.0,0.0,0.0
42,h2,3.0,Redevelopable,277.0,19.55955623279,720.0615050074108,54.314020371563416,671291.3398749873,8719.957611029,47.57819126760744,6.735829103956
42,h2,3.0,Remain,1784.0,797.5830029621977,3381.412408474844,246.8401748189888,3353386.3567399434,571727.7587513947,217.7461784909896,29.093996327999143
42,h2,3.0,Undevelopable,312.0,143.73219661208097,98.13290114978946,125.04417513946552,122013.16809712848,87587.41979701312,0.0,0.0
43,a1,4.0,Developable,2.0,0.0,0.0,2.467048207185e-05,0.0,0.0,0.0,0.0
43,a1,4.0,Redevelopable,3.0,0.0,0.9812654275183164,15.976360932844134,2743.6181353371608,0.0,15.976360932844134,0.0
43,a1,4.0,Remain,2.0,0.0,1.7674673214108099e-06,0.007158106428039999,0.0065148845467382305,0.0,0.007158106428039999,0.0
43,a1,4.0,Undevelopable,1.0,0.0,1.49222313205e-17,5.12496540232e-08,3.2770712203e-13,0.0,0.0,0.0
43,a2,4.0,Developable,19.0,0.0,0.0,15.620746422816811,0.0,0.0,0.0,0.0
43,a2,4.0,Redevelopable,1.0,0.0,3.68580440989e-05,0.00625808289416,0.0584199998968,0.0,0.00625808289416,0.0
43,a2,4.0,Remain,6.0,0.0,1.9654599479632662,2.3829888050397385,4263.192147732223,0.0,2.3829888050397385,0.0
43,a2,4.0,Undevelopable,9.0,0.0,9.573555475548511e-06,0.2820912968203107,0.012614263313758069,0.0,0.0,0.0
43,a3,4.0,Developable,2.0,0.0,0.0,0.017245843515374334,0.0,0.0,0.0,0.0
43,a3,4.0,Remain,4.0,0.0,0.0011145230530197965,0.017889694048033106,2.3938004986691865,0.0,0.017889694048033106,0.0
43,a3,4.0,Undevelopable,20.0,0.0,0.0,44.10558631986135,0.0,0.0,0.0,0.0
43,a4,4.0,Developable,10.0,0.0,0.0,4.131121494988795,0.0,0.0,0.0,0.0
43,a4,4.0,Remain,7.0,0.0,0.0005519868294849768,0.021772633016293088,2.76730124001918,0.0,0.021772633016293088,0.0
43,a4,4.0,Undevelopable,1.0,0.0,0.0,17.2365300237,0.0,0.0,0.0,0.0
43,a5,0.0,Developable,1.0,0.0,0.0,3.21722897895,0.0,0.0,0.0,0.0
43,a5,4.0,Remain,5.0,0.0,2.2086366834511155,1.2179423649428258,13039.89596259492,0.0,1.2179423649428258,0.0
43,c1,4.0,Developable,46.0,0.0,0.0,45.83978730400352,0.0,0.0,0.0,0.0
43,c1,4.0,Redevelopable,25.0,0.0,5.6026262057160725,17.66135971968385,10978.057239891266,0.0,17.66135971968385,0.0
43,c1,4.0,Remain,11.0,0.0,6.806255841828977,12.05022348987987,21879.36491871022,0.0,12.05022348987987,0.0
43,c1,4.0,Undevelopable,11.0,0.0,1.9977189284885501,21.69620589263214,43871.90538842699,0.0,0.0,0.0
43,c2,4.0,Developable,9.0,0.0,0.0,0.14608046253622659,0.0,0.0,0.0,0.0
43,c2,4.0,Redevelopable,1.0,0.0,0.000138409234122,0.00842538201891,0.242216159714,0.0,0.00842538201891,0.0
43,c2,4.0,Remain,133.0,0.0,90.72232518096413,27.63740742224695,129444.01069706137,0.0,27.63740742224695,0.0
43,c2,4.0,Undevelopable,7.0,0.0,0.0,0.1648788772912372,0.0,0.0,0.0,0.0
43,c3,4.0,Developable,294.0,0.0,0.0,29.693583392485156,0.0,0.0,0.0,0.0
43,c3,4.0,Redevelopable,113.0,0.0,8.816444570161455,8.826100330543781,14580.011421084106,0.0,8.826100330543781,0.0
43,c3,4.0,Remain,3585.0,432.32671187630876,1926.6654045231642,403.76436209348395,4790030.675073705,272662.11701554485,395.1538553885636,8.610506704920022
43,c3,4.0,Undevelopable,100.0,160.0653653320359,0.0,41.640697157218646,0.0,56022.877866282564,0.0,0.0
43,c4,0.0,Developable,3.0,0.0,0.0,4.742191466933721,0.0,0.0,0.0,0.0
43,c4,4.0,Developable,3872.0,0.0,0.0,561.7835668778997,0.0,0.0,0.0,0.0
43,c4,4.0,Redevelopable,3570.0,0.0,229.67312654294696,128.71000800986843,485057.70720866334,0.0,128.71000800986843,0.0
43,c4,4.0,Remain,22810.0,2481.504657186928,12945.251172351233,3130.859907977911,37607145.76897044,1362013.977439175,3054.7862754175594,76.07363256035676
43,c4,4.0,Undevelopable,1072.0,1701.6379760898635,17.447490005586317,639.0047432144854,60892.13150495528,602428.1401450349,0.0,0.0
43,d1,4.0,Developable,384.0,0.0,0.0,7.180889024281963,0.0,0.0,0.0,0.0
43,d1,4.0,Redevelopable,3.0,0.0,0.00011584240449690505,0.0024158925372545,0.30675068710889625,0.0,0.0024158925372545,0.0
43,d1,4.0,Remain,218.0,0.0,376.2267924775162,11.147015133922723,304441.12365312333,0.0,11.147015133922723,0.0
43,d1,4.0,Undevelopable,336.0,0.0,72.70956598833433,21.769139671776497,87581.45420954142,0.0,0.0,0.0
43,d2,4.0,Developable,2656.0,0.0,0.0,129.90820816777492,0.0,0.0,0.0,0.0
43,d2,4.0,Redevelopable,1325.0,0.0,115.04718323253888,47.933308683604295,217740.8840652943,0.0,47.933308683604295,0.0
43,d2,4.0,Remain,8095.0,423.89115586657266,6940.849290421467,774.0588852862081,10620548.925551178,249695.613607085,759.1358646787112,14.923020607496651
43,d2,4.0,Undevelopable,1454.0,204.36456057810958,126.23574149317294,286.6577357206107,248607.1503939343,74628.74710954775,0.0,0.0
43,d3,4.0,Developable,450.0,0.0,0.0,26.91616025708132,0.0,0.0,0.0,0.0
43,d3,4.0,Redevelopable,160.0,0.0,16.773950130648142,10.034618985318684,37160.68822007302,0.0,10.034618985318684,0.0
43,d3,4.0,Remain,1398.0,703.8591939942675,1157.9977939329765,100.06483430464998,1577222.100776473,445525.58962266124,94.74914976696645,5.3156845376835085
43,d3,4.0,Undevelopable,392.0,0.0,6.006839139637349,35.84995878811404,12737.625001656732,0.0,0.0,0.0
43,f2,4.0,Developable,25700.0,0.0,0.0,87.12892198812087,0.0,0.0,0.0,0.0
43,f2,4.0,Redevelopable,2.0,0.0,1.61912923251096e-05,0.0028991062232719997,0.0378552414561235,0.0,0.0028991062232719997,0.0
43,f2,4.0,Remain,1964.0,103.72592619292479,1560.1875553482575,54.65575866094336,1002404.7061014232,40968.47139699968,51.44844610527704,3.2073125556662867
43,f2,4.0,Undevelopable,5660.0,1.1883675624017285,18.71687896605416,17.014763674956473,38229.43210144455,752.2366670006214,0.0,0.0
43,g4,4.0,Developable,538.0,0.0,0.0,56.45759750635666,0.0,0.0,0.0,0.0
43,g4,4.0,Redevelopable,116.0,0.0,45.785274497516156,15.199370789453253,74940.24780295436,0.0,15.199370789453253,0.0
43,g4,4.0,Remain,1372.0,11070.632313563752,1064.5722598910863,397.6948023736555,333223.8790955065,5105912.055646548,55.247584870097555,342.44721750355785
43,g4,4.0,Undevelopable,90.0,254.78006874528774,11.598253863986049,34.16599414872189,22327.21860088478,95553.95900285177,0.0,0.0
44,a1,0.0,Undevelopable,6.0,0.0,0.0,4.90592657175741,0.0,0.0,0.0,0.0
44,a1,4.0,Developable,395.0,0.0,0.0,293.48062891774435,0.0,0.0,0.0,0.0
44,a1,4.0,Redevelopable,50.0,0.0,1.122781019088834,8.31544744555896,1831.2425284196509,0.0,8.31544744555896,0.0
44,a1,4.0,Remain,279.0,4.857075248966546,109.94086113967994,527.968714172325,377680.88791572215,4735.648367745633,518.883411082871,9.085303089453982
44,a1,4.0,Undevelopable,125.0,0.0,8.783415301638739,150.81532428900204,35464.89825530704,0.0,0.0,0.0
44,a3,0.0,Undevelopable,7.0,0.0,0.0,9.132040904572813,0.0,0.0,0.0,0.0
44,a3,4.0,Developable,1600.0,0.0,0.0,885.1079898984148,0.0,0.0,0.0,0.0
44,a3,4.0,Redevelopable,260.0,0.0,25.192779041499445,85.95088658107011,52381.79963405748,0.0,85.95088658107011,0.0
44,a3,4.0,Remain,4567.0,204.73496489703928,2747.0234589000493,959.4440076612303,7040501.795324636,134643.90669233756,950.7069388444867,8.737068816743614
44,a3,4.0,Undevelopable,314.0,0.25536730240467803,17.197240607012294,208.73038456169536,42726.4993970183,89.3785558416373,0.0,0.0
44,a4,4.0,Developable,4.0,0.0,0.0,0.13234141348624998,0.0,0.0,0.0,0.0
44,a4,4.0,Remain,17.0,3.99619623056,2.987544026934557,1.1544987976279124,5835.653252731681,2529.59221395,0.5922327346599128,0.562266062968
44,a4,4.0,Undevelopable,91.0,0.0,0.0,35.05749512438323,0.0,0.0,0.0,0.0
44,c1,4.0,Developable,402.0,0.0,0.0,441.8240520314739,0.0,0.0,0.0,0.0
44,c1,4.0,Redevelopable,54.0,0.0,15.046386591156784,124.22600069747162,30962.10665398731,0.0,124.22600069747162,0.0
44,c1,4.0,Remain,89.0,0.0,39.49943791576965,292.3460128730119,122183.97171724931,0.0,292.3460128730119,0.0
44,c1,4.0,Undevelopable,3.0,0.0,6.09291998156e-06,0.7890559515005,0.0145742645959,0.0,0.0,0.0
44,d1,4.0,Developable,1642.0,0.0,0.0,1039.697336829435,0.0,0.0,0.0,0.0
44,d1,4.0,Redevelopable,772.0,0.0,121.81819236320456,127.05279234821394,210844.69833057822,0.0,127.05279234821394,0.0
44,d1,4.0,Remain,3512.0,99.6035422798372,2306.1930756629554,957.5431723862813,4554022.733562264,64922.380403109484,947.3817194562642,10.161452930017303
44,d1,4.0,Undevelopable,637.0,5.054656216056854,58.77042595594278,726.1953890640063,201878.22512443518,1769.129675623248,0.0,0.0
44,f2,4.0,Developable,386.0,0.0,0.0,183.3014119213227,0.0,0.0,0.0,0.0
44,f2,4.0,Redevelopable,31.0,0.0,14.56457620175062,23.976597627388298,30007.89431640576,0.0,23.976597627388298,0.0
44,f2,4.0,Remain,236.0,16.98907875166084,372.30344257355995,86.10815678642878,276327.2568169904,13086.890807671547,80.87786772966514,5.230289056763641
44,f2,4.0,Undevelopable,182.0,3.4111005065918496e-05,18.302905772343333,273.9215686841626,54198.61314880573,0.011938851773061473,0.0,0.0
44,g1,4.0,Developable,152.0,0.0,0.0,47.576481765318114,0.0,0.0,0.0,0.0
44,g1,4.0,Redevelopable,129.0,0.0,52.997273452919785,17.59256990216944,98773.37759293758,0.0,17.59256990216944,0.0
44,g1,4.0,Remain,329.0,705.1246855097936,129.2180660144466,82.96195064936575,229080.93709876583,311298.739388586,53.19691464045105,29.765036008914652
44,g1,4.0,Undevelopable,47.0,0.0,1.7641561707693207,42.6873112809697,5230.7230463379765,0.0,0.0,0.0
44,g2,4.0,Developable,306.0,0.0,0.0,160.90690407441159,0.0,0.0,0.0,0.0
44,g2,4.0,Redevelopable,71.0,0.0,32.89301975887715,7.282281223697638,72327.67739306088,0.0,7.282281223697638,0.0
44,g2,4.0,Remain,409.0,2235.513437927368,68.00570358393907,96.91750819146648,120486.49548867204,1227978.5176341494,26.148125768004256,70.7693824234622
44,g2,4.0,Undevelopable,72.0,62.697205710707195,0.0,118.02728999832914,0.0,23459.177425110094,0.0,0.0
46,a1,0.0,Undevelopable,3.0,0.0,0.0,1.8397544083469999,0.0,0.0,0.0,0.0
46,a1,3.0,Developable,270.0,0.0,0.0,460.84082782297236,0.0,0.0,0.0,0.0
46,a1,3.0,Remain,26.0,1.19073802315,22.786861090401,39.68520606863299,37453.32413438999,753.737168655,38.281812527576996,1.4033935410560001
46,a1,3.0,Undevelopable,78.0,0.0,2.934675460568,126.94807724633895,4360.25704475,0.0,0.0,0.0
